source_file,date_raw,time_raw,full_range_uscm,temp_c,spc_calculated_uscm,coupler_detached,coupler_attached,host_connected,stopped,end_of_file,stream,station,date,logger_serial,datetime,spc_uscm,nacl_mass_g,amonium_added_g,phophate_added_g,reach_length_m,reach_mean_width_m,addition_time,addition_datetime,background_spc
SpC_CB_100823.xlsx,2023-10-08T11:43:20Z,2023-10-08T11:43:20Z,440.90000000000003,28.73,368.5038565343268,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T14:43:20Z,410.2922017494882,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T11:43:30Z,2023-10-08T11:43:30Z,441.3,28.73,368.834769471144,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T14:43:30Z,410.66443327749863,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T11:43:40Z,2023-10-08T11:43:40Z,440.90000000000003,28.73,368.4970492432729,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T14:43:40Z,410.2922017494882,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T11:43:50Z,2023-10-08T11:43:50Z,441.3,28.73,368.827956004276,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T14:43:50Z,410.66443327749863,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T11:44:00Z,2023-10-08T11:44:00Z,441.3,28.73,368.82454927084206,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T14:44:00Z,410.66443327749863,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T11:44:10Z,2023-10-08T11:44:10Z,441.3,28.73,368.82114253740804,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T14:44:10Z,410.66443327749863,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T11:44:20Z,2023-10-08T11:44:20Z,440.90000000000003,28.73,368.4834346611651,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T14:44:20Z,410.2922017494882,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T11:44:30Z,2023-10-08T11:44:30Z,440.90000000000003,28.73,368.48003101563813,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T14:44:30Z,410.2922017494882,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T11:44:40Z,2023-10-08T11:44:40Z,440.90000000000003,28.73,368.4766273701112,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T14:44:40Z,410.2922017494882,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T11:44:50Z,2023-10-08T11:44:50Z,441.3,28.73,368.80751560367213,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T14:44:50Z,410.66443327749863,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T11:45:00Z,2023-10-08T11:45:00Z,440.90000000000003,28.73,368.4698200790573,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T14:45:00Z,410.2922017494882,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T11:45:10Z,2023-10-08T11:45:10Z,417.20000000000005,28.73,348.65998851455856,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T14:45:10Z,388.2374837148707,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T11:45:20Z,2023-10-08T11:45:20Z,422,28.73,352.6681592119243,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T14:45:20Z,392.70426205099574,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T11:45:30Z,2023-10-08T11:45:30Z,431.40000000000003,28.73,360.5204703653081,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T14:45:30Z,401.45170295924066,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T11:45:40Z,2023-10-08T11:45:40Z,401.1,28.73,335.19569976145715,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T14:45:40Z,373.2551647124512,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T11:45:50Z,2023-10-08T11:45:50Z,440.1,28.73,367.7842551481312,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T14:45:50Z,409.54773869346735,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T11:46:00Z,2023-10-08T11:46:00Z,440.90000000000003,28.73,368.4493982058956,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T14:46:00Z,410.2922017494882,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T11:46:10Z,2023-10-08T11:46:10Z,440.90000000000003,28.73,368.4459945603686,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T14:46:10Z,410.2922017494882,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T11:46:20Z,2023-10-08T11:46:20Z,440.90000000000003,28.73,368.4425909148417,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T14:46:20Z,410.2922017494882,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T11:46:30Z,2023-10-08T11:46:30Z,440.90000000000003,28.73,368.43918726931474,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T14:46:30Z,410.2922017494882,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T11:46:40Z,2023-10-08T11:46:40Z,440.5,28.73,368.10152571167725,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T14:46:40Z,409.91997022147774,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T11:46:50Z,2023-10-08T11:46:50Z,440.90000000000003,28.73,368.4323799782608,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T14:46:50Z,410.2922017494882,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T11:47:00Z,2023-10-08T11:47:00Z,440.90000000000003,28.72,368.49755953756124,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T14:47:00Z,410.3685778108712,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T11:47:10Z,2023-10-08T11:47:10Z,440.5,28.72,368.1598443895321,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T14:47:10Z,409.9962769918094,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T11:47:20Z,2023-10-08T11:47:20Z,440.90000000000003,28.73,368.42216904168,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T14:47:20Z,410.2922017494882,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T11:47:30Z,2023-10-08T11:47:30Z,440.5,28.72,368.1530420082619,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T14:47:30Z,409.9962769918094,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T11:47:40Z,2023-10-08T11:47:40Z,440.5,28.73,368.0811223659577,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T14:47:40Z,409.91997022147774,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T11:47:50Z,2023-10-08T11:47:50Z,440.90000000000003,28.73,368.4119581050991,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T14:47:50Z,410.2922017494882,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T11:48:00Z,2023-10-08T11:48:00Z,440.90000000000003,28.73,368.40855445957214,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T14:48:00Z,410.2922017494882,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T11:48:10Z,2023-10-08T11:48:10Z,440.5,28.73,368.07092069309795,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T14:48:10Z,409.91997022147774,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T11:48:20Z,2023-10-08T11:48:20Z,440.90000000000003,28.73,368.4017471685182,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T14:48:20Z,410.2922017494882,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T11:48:30Z,2023-10-08T11:48:30Z,440.90000000000003,28.72,368.4669210255086,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T14:48:30Z,410.3685778108712,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T11:48:40Z,2023-10-08T11:48:40Z,440.5,28.73,368.06071902023814,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T14:48:40Z,409.91997022147774,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T11:48:50Z,2023-10-08T11:48:50Z,440.90000000000003,28.73,368.3915362319373,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T14:48:50Z,410.2922017494882,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T11:49:00Z,2023-10-08T11:49:00Z,440.5,28.73,368.05391790499834,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T14:49:00Z,409.91997022147774,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T11:49:10Z,2023-10-08T11:49:10Z,440.90000000000003,28.73,368.3847289408834,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T14:49:10Z,410.2922017494882,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T11:49:20Z,2023-10-08T11:49:20Z,440.90000000000003,28.73,368.3813252953565,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T14:49:20Z,410.2922017494882,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T11:49:30Z,2023-10-08T11:49:30Z,440.5,28.73,368.04371623213854,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T14:49:30Z,409.91997022147774,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T11:49:40Z,2023-10-08T11:49:40Z,440.5,28.73,368.04031567451864,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T14:49:40Z,409.91997022147774,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T11:49:50Z,2023-10-08T11:49:50Z,440.5,28.73,368.03691511689874,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T14:49:50Z,409.91997022147774,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T11:50:00Z,2023-10-08T11:50:00Z,440.5,28.73,368.0335145592788,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T14:50:00Z,409.91997022147774,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T11:50:10Z,2023-10-08T11:50:10Z,440.90000000000003,28.73,368.3643070677217,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T14:50:10Z,410.2922017494882,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T11:50:20Z,2023-10-08T11:50:20Z,440.90000000000003,28.73,368.3609034221947,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T14:50:20Z,410.2922017494882,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T11:50:30Z,2023-10-08T11:50:30Z,441.3,28.73,368.69168666691655,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T14:50:30Z,410.66443327749863,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T11:50:40Z,2023-10-08T11:50:40Z,440.90000000000003,28.740000000000002,368.2855523841869,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T14:50:40Z,410.21585411239306,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T11:50:50Z,2023-10-08T11:50:50Z,440.90000000000003,28.740000000000002,368.2821493720141,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T14:50:50Z,410.21585411239306,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T11:51:00Z,2023-10-08T11:51:00Z,441.3,28.73,368.6814664666146,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T14:51:00Z,410.66443327749863,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T11:51:10Z,2023-10-08T11:51:10Z,440.90000000000003,28.73,368.34388519455996,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T14:51:10Z,410.2922017494882,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T11:51:20Z,2023-10-08T11:51:20Z,440.90000000000003,28.73,368.34048154903303,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T14:51:20Z,410.2922017494882,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T11:51:30Z,2023-10-08T11:51:30Z,440.90000000000003,28.73,368.3370779035061,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T14:51:30Z,410.2922017494882,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T11:51:40Z,2023-10-08T11:51:40Z,440.90000000000003,28.740000000000002,368.26513431115035,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T14:51:40Z,410.21585411239306,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T11:51:50Z,2023-10-08T11:51:50Z,440.90000000000003,28.73,368.3302706124522,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T14:51:50Z,410.2922017494882,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T11:52:00Z,2023-10-08T11:52:00Z,440.90000000000003,28.740000000000002,368.25832828680484,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T14:52:00Z,410.21585411239306,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T11:52:10Z,2023-10-08T11:52:10Z,440.90000000000003,28.740000000000002,368.2549252746321,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T14:52:10Z,410.21585411239306,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T11:52:20Z,2023-10-08T11:52:20Z,441.3,28.740000000000002,368.5856130061767,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T14:52:20Z,410.5880163751396,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T11:52:30Z,2023-10-08T11:52:30Z,441.3,28.740000000000002,368.58220690667156,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T14:52:30Z,410.5880163751396,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T11:52:40Z,2023-10-08T11:52:40Z,441.3,28.740000000000002,368.5788008071664,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T14:52:40Z,410.5880163751396,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T11:52:50Z,2023-10-08T11:52:50Z,440.90000000000003,28.740000000000002,368.24131322594116,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T14:52:50Z,410.21585411239306,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T11:53:00Z,2023-10-08T11:53:00Z,440.90000000000003,28.73,368.3064450937635,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T14:53:00Z,410.2922017494882,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T11:53:10Z,2023-10-08T11:53:10Z,441.3,28.740000000000002,368.5685825086509,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T14:53:10Z,410.5880163751396,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T11:53:20Z,2023-10-08T11:53:20Z,441.3,28.740000000000002,368.5651764091457,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T14:53:20Z,410.5880163751396,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T11:53:30Z,2023-10-08T11:53:30Z,440.90000000000003,28.740000000000002,368.2277011772502,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T14:53:30Z,410.21585411239306,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T11:53:40Z,2023-10-08T11:53:40Z,440.90000000000003,28.740000000000002,368.2242981650774,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T14:53:40Z,410.21585411239306,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T11:53:50Z,2023-10-08T11:53:50Z,441.3,28.740000000000002,368.55495811063014,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T14:53:50Z,410.5880163751396,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T11:54:00Z,2023-10-08T11:54:00Z,441.3,28.740000000000002,368.55155201112495,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T14:54:00Z,410.5880163751396,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T11:54:10Z,2023-10-08T11:54:10Z,441.3,28.740000000000002,368.5481459116198,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T14:54:10Z,410.5880163751396,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T11:54:20Z,2023-10-08T11:54:20Z,441.3,28.740000000000002,368.54473981211464,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T14:54:20Z,410.5880163751396,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T11:54:30Z,2023-10-08T11:54:30Z,441.3,28.740000000000002,368.54133371260946,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T14:54:30Z,410.5880163751396,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T11:54:40Z,2023-10-08T11:54:40Z,441.3,28.75,368.4693624172693,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T14:54:40Z,410.5116279069768,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T11:54:50Z,2023-10-08T11:54:50Z,441.3,28.75,368.4659569514571,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T14:54:50Z,410.5116279069768,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T11:55:00Z,2023-10-08T11:55:00Z,441.3,28.740000000000002,368.5311154140939,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T14:55:00Z,410.5880163751396,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T11:55:10Z,2023-10-08T11:55:10Z,440.90000000000003,28.740000000000002,368.19367105552277,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T14:55:10Z,410.21585411239306,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T11:55:20Z,2023-10-08T11:55:20Z,441.3,28.740000000000002,368.5243032150836,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T14:55:20Z,410.5880163751396,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T11:55:30Z,2023-10-08T11:55:30Z,441.3,28.740000000000002,368.5208971155784,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T14:55:30Z,410.5880163751396,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T11:55:40Z,2023-10-08T11:55:40Z,441.3,28.75,368.4489296223958,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T14:55:40Z,410.5116279069768,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T11:55:50Z,2023-10-08T11:55:50Z,441.3,28.75,368.4455241565836,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T14:55:50Z,410.5116279069768,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T11:56:00Z,2023-10-08T11:56:00Z,441.3,28.740000000000002,368.5106788170629,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T14:56:00Z,410.5880163751396,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T11:56:10Z,2023-10-08T11:56:10Z,441.3,28.75,368.4387132249591,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T14:56:10Z,410.5116279069768,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T11:56:20Z,2023-10-08T11:56:20Z,441.3,28.75,368.43530775914684,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T14:56:20Z,410.5116279069768,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T11:56:30Z,2023-10-08T11:56:30Z,441.3,28.740000000000002,368.50046051854736,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T14:56:30Z,410.5880163751396,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T11:56:40Z,2023-10-08T11:56:40Z,441.3,28.740000000000002,368.4970544190422,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T14:56:40Z,410.5880163751396,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T11:56:50Z,2023-10-08T11:56:50Z,441.3,28.740000000000002,368.493648319537,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T14:56:50Z,410.5880163751396,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T11:57:00Z,2023-10-08T11:57:00Z,441.3,28.740000000000002,368.4902422200318,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T14:57:00Z,410.5880163751396,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T11:57:10Z,2023-10-08T11:57:10Z,441.3,28.75,368.41828043008564,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T14:57:10Z,410.5116279069768,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T11:57:20Z,2023-10-08T11:57:20Z,441.3,28.740000000000002,368.48343002102143,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T14:57:20Z,410.5880163751396,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T11:57:30Z,2023-10-08T11:57:30Z,441.3,28.740000000000002,368.4800239215163,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T14:57:30Z,410.5880163751396,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T11:57:40Z,2023-10-08T11:57:40Z,441.3,28.75,368.4080640326489,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T14:57:40Z,410.5116279069768,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T11:57:50Z,2023-10-08T11:57:50Z,440.90000000000003,28.75,368.07073184255216,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T14:57:50Z,410.13953488372096,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
