source_file,date_raw,time_raw,full_range_uscm,temp_c,spc_calculated_uscm,coupler_detached,coupler_attached,host_connected,stopped,end_of_file,stream,station,date,logger_serial,datetime,spc_uscm,nacl_mass_g,amonium_added_g,phophate_added_g,reach_length_m,reach_mean_width_m,addition_time,addition_datetime,background_spc
SpC_SR_091023_upstream.xlsx,2023-10-10T00:11:00Z,2023-10-10T00:11:00Z,455.20000000000005,26.44,442.4572317262831,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-10T03:11:00Z,442.4572317262831,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-10T00:12:00Z,2023-10-10T00:12:00Z,455.6,26.44,442.846034214619,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-10T03:12:00Z,442.846034214619,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-10T00:13:00Z,2023-10-10T00:13:00Z,455.20000000000005,26.44,442.4572317262831,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-10T03:13:00Z,442.4572317262831,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-10T00:14:00Z,2023-10-10T00:14:00Z,455.20000000000005,26.44,442.4572317262831,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-10T03:14:00Z,442.4572317262831,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-10T00:15:00Z,2023-10-10T00:15:00Z,455.20000000000005,26.44,442.4572317262831,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-10T03:15:00Z,442.4572317262831,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-10T00:16:00Z,2023-10-10T00:16:00Z,455.20000000000005,26.44,442.4572317262831,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-10T03:16:00Z,442.4572317262831,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-10T00:17:00Z,2023-10-10T00:17:00Z,455.20000000000005,26.44,442.4572317262831,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-10T03:17:00Z,442.4572317262831,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-10T00:18:00Z,2023-10-10T00:18:00Z,455.20000000000005,26.44,442.4572317262831,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-10T03:18:00Z,442.4572317262831,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-10T00:19:00Z,2023-10-10T00:19:00Z,455.20000000000005,26.44,442.4572317262831,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-10T03:19:00Z,442.4572317262831,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-10T00:20:00Z,2023-10-10T00:20:00Z,455.20000000000005,26.44,442.4572317262831,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-10T03:20:00Z,442.4572317262831,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-10T00:21:00Z,2023-10-10T00:21:00Z,455.20000000000005,26.44,442.4572317262831,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-10T03:21:00Z,442.4572317262831,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-10T00:22:00Z,2023-10-10T00:22:00Z,454.90000000000003,26.45,442.0796890184646,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-10T03:22:00Z,442.0796890184646,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-10T00:23:00Z,2023-10-10T00:23:00Z,455.20000000000005,26.45,442.371234207969,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-10T03:23:00Z,442.371234207969,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-10T00:24:00Z,2023-10-10T00:24:00Z,455.20000000000005,26.45,442.371234207969,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-10T03:24:00Z,442.371234207969,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-10T00:25:00Z,2023-10-10T00:25:00Z,455.20000000000005,26.44,442.4572317262831,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-10T03:25:00Z,442.4572317262831,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-10T00:26:00Z,2023-10-10T00:26:00Z,455.20000000000005,26.44,442.4572317262831,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-10T03:26:00Z,442.4572317262831,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-10T00:27:00Z,2023-10-10T00:27:00Z,455.20000000000005,26.45,442.371234207969,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-10T03:27:00Z,442.371234207969,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-10T00:28:00Z,2023-10-10T00:28:00Z,454.90000000000003,26.45,442.0796890184646,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-10T03:28:00Z,442.0796890184646,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-10T00:29:00Z,2023-10-10T00:29:00Z,454.90000000000003,26.45,442.0796890184646,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-10T03:29:00Z,442.0796890184646,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-10T00:30:00Z,2023-10-10T00:30:00Z,454.90000000000003,26.45,442.0796890184646,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-10T03:30:00Z,442.0796890184646,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-10T00:31:00Z,2023-10-10T00:31:00Z,455.20000000000005,26.45,442.371234207969,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-10T03:31:00Z,442.371234207969,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-10T00:32:00Z,2023-10-10T00:32:00Z,454.90000000000003,26.45,442.0796890184646,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-10T03:32:00Z,442.0796890184646,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-10T00:33:00Z,2023-10-10T00:33:00Z,454.90000000000003,26.45,442.0796890184646,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-10T03:33:00Z,442.0796890184646,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-10T00:34:00Z,2023-10-10T00:34:00Z,454.90000000000003,26.45,442.0796890184646,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-10T03:34:00Z,442.0796890184646,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-10T00:35:00Z,2023-10-10T00:35:00Z,454.90000000000003,26.45,442.0796890184646,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-10T03:35:00Z,442.0796890184646,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-10T00:36:00Z,2023-10-10T00:36:00Z,454.90000000000003,26.45,442.0796890184646,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-10T03:36:00Z,442.0796890184646,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-10T00:37:00Z,2023-10-10T00:37:00Z,454.5,26.45,441.6909620991254,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-10T03:37:00Z,441.6909620991254,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-10T00:38:00Z,2023-10-10T00:38:00Z,454.90000000000003,26.45,442.0796890184646,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-10T03:38:00Z,442.0796890184646,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-10T00:39:00Z,2023-10-10T00:39:00Z,454.90000000000003,26.44,442.1656298600312,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-10T03:39:00Z,442.1656298600312,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-10T00:40:00Z,2023-10-10T00:40:00Z,454.5,26.45,441.6909620991254,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-10T03:40:00Z,441.6909620991254,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-10T00:41:00Z,2023-10-10T00:41:00Z,454.5,26.45,441.6909620991254,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-10T03:41:00Z,441.6909620991254,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-10T00:42:00Z,2023-10-10T00:42:00Z,454.5,26.45,441.6909620991254,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-10T03:42:00Z,441.6909620991254,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-10T00:43:00Z,2023-10-10T00:43:00Z,454.5,26.45,441.6909620991254,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-10T03:43:00Z,441.6909620991254,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-10T00:44:00Z,2023-10-10T00:44:00Z,454.5,26.45,441.6909620991254,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-10T03:44:00Z,441.6909620991254,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-10T00:45:00Z,2023-10-10T00:45:00Z,454.5,26.45,441.6909620991254,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-10T03:45:00Z,441.6909620991254,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
