source_file,date_raw,time_raw,full_range_uscm,temp_c,spc_calculated_uscm,coupler_detached,coupler_attached,host_connected,stopped,end_of_file,stream,station,date,logger_serial,datetime,spc_uscm,nacl_mass_g,amonium_added_g,phophate_added_g,reach_length_m,reach_mean_width_m,addition_time,addition_datetime,background_spc
SpC_CC_061023.xlsx,2023-10-06T14:56:10Z,2023-10-06T14:56:10Z,386.8,27.740000000000002,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T17:56:10Z,366.704588547592,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T14:56:20Z,2023-10-06T14:56:20Z,387.20000000000005,27.740000000000002,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T17:56:20Z,367.08380735684494,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T14:56:30Z,2023-10-06T14:56:30Z,386.8,27.73,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T17:56:30Z,366.7741323724635,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T14:56:40Z,2023-10-06T14:56:40Z,387.20000000000005,27.740000000000002,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T17:56:40Z,367.08380735684494,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T14:56:50Z,2023-10-06T14:56:50Z,387.20000000000005,27.740000000000002,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T17:56:50Z,367.08380735684494,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T14:57:00Z,2023-10-06T14:57:00Z,386.8,27.740000000000002,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T17:57:00Z,366.704588547592,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T14:57:10Z,2023-10-06T14:57:10Z,387.6,27.740000000000002,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T17:57:10Z,367.46302616609785,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T14:57:20Z,2023-10-06T14:57:20Z,387.20000000000005,27.73,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T17:57:20Z,367.15342309880526,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T14:57:30Z,2023-10-06T14:57:30Z,386.5,27.73,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T17:57:30Z,366.4896643277072,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T14:57:40Z,2023-10-06T14:57:40Z,386.5,27.73,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T17:57:40Z,366.4896643277072,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T14:57:50Z,2023-10-06T14:57:50Z,386.5,27.73,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T17:57:50Z,366.4896643277072,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T14:58:00Z,2023-10-06T14:58:00Z,386.8,27.740000000000002,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T17:58:00Z,366.704588547592,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T14:58:10Z,2023-10-06T14:58:10Z,386.8,27.73,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T17:58:10Z,366.7741323724635,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T14:58:20Z,2023-10-06T14:58:20Z,386.5,27.73,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T17:58:20Z,366.4896643277072,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T14:58:30Z,2023-10-06T14:58:30Z,386.5,27.740000000000002,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T17:58:30Z,366.42017444065226,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T14:58:40Z,2023-10-06T14:58:40Z,386.5,27.73,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T17:58:40Z,366.4896643277072,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T14:58:50Z,2023-10-06T14:58:50Z,386.8,27.740000000000002,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T17:58:50Z,366.704588547592,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T14:59:00Z,2023-10-06T14:59:00Z,386.8,27.73,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T17:59:00Z,366.7741323724635,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T14:59:10Z,2023-10-06T14:59:10Z,386.5,27.73,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T17:59:10Z,366.4896643277072,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T14:59:20Z,2023-10-06T14:59:20Z,386.5,27.73,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T17:59:20Z,366.4896643277072,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T14:59:30Z,2023-10-06T14:59:30Z,386.5,27.740000000000002,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T17:59:30Z,366.42017444065226,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T14:59:40Z,2023-10-06T14:59:40Z,386.8,27.73,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T17:59:40Z,366.7741323724635,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T14:59:50Z,2023-10-06T14:59:50Z,386.8,27.73,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T17:59:50Z,366.7741323724635,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T15:00:00Z,2023-10-06T15:00:00Z,386.5,27.740000000000002,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T18:00:00Z,366.42017444065226,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T15:00:10Z,2023-10-06T15:00:10Z,386.5,27.73,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T18:00:10Z,366.4896643277072,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T15:00:20Z,2023-10-06T15:00:20Z,386.8,27.73,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T18:00:20Z,366.7741323724635,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T15:00:30Z,2023-10-06T15:00:30Z,386.8,27.740000000000002,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T18:00:30Z,366.704588547592,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T15:00:40Z,2023-10-06T15:00:40Z,386.8,27.740000000000002,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T18:00:40Z,366.704588547592,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T15:00:50Z,2023-10-06T15:00:50Z,386.5,27.73,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T18:00:50Z,366.4896643277072,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T15:01:00Z,2023-10-06T15:01:00Z,386.5,27.740000000000002,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T18:01:00Z,366.42017444065226,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T15:01:10Z,2023-10-06T15:01:10Z,386.8,27.73,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T18:01:10Z,366.7741323724635,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T15:01:20Z,2023-10-06T15:01:20Z,386.8,27.73,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T18:01:20Z,366.7741323724635,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T15:01:30Z,2023-10-06T15:01:30Z,386.5,27.73,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T18:01:30Z,366.4896643277072,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T15:01:40Z,2023-10-06T15:01:40Z,386.5,27.740000000000002,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T18:01:40Z,366.42017444065226,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T15:01:50Z,2023-10-06T15:01:50Z,386.8,27.740000000000002,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T18:01:50Z,366.704588547592,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T15:02:00Z,2023-10-06T15:02:00Z,386.5,27.73,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T18:02:00Z,366.4896643277072,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T15:02:10Z,2023-10-06T15:02:10Z,386.5,27.73,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T18:02:10Z,366.4896643277072,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T15:02:20Z,2023-10-06T15:02:20Z,386.5,27.73,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T18:02:20Z,366.4896643277072,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T15:02:30Z,2023-10-06T15:02:30Z,386.8,27.73,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T18:02:30Z,366.7741323724635,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T15:02:40Z,2023-10-06T15:02:40Z,386.8,27.73,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T18:02:40Z,366.7741323724635,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T15:02:50Z,2023-10-06T15:02:50Z,386.8,27.73,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T18:02:50Z,366.7741323724635,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T15:03:00Z,2023-10-06T15:03:00Z,386.8,27.740000000000002,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T18:03:00Z,366.704588547592,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T15:03:10Z,2023-10-06T15:03:10Z,387.20000000000005,27.740000000000002,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T18:03:10Z,367.08380735684494,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T15:03:20Z,2023-10-06T15:03:20Z,386.8,27.73,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T18:03:20Z,366.7741323724635,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T15:03:30Z,2023-10-06T15:03:30Z,386.8,27.73,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T18:03:30Z,366.7741323724635,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T15:03:40Z,2023-10-06T15:03:40Z,386.5,27.73,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T18:03:40Z,366.4896643277072,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
